"Sant Vicenç de Montalt","PACMA",22
"Sant Vicenç de Montalt","RECORTES CERO-GRUPO VERDE",3
"Sant Vicenç de Montalt","DIÀLEG (C. RETIRADA)",0
"Navàs","Total votantes",3919
"Navàs","Abstención",650
"Navàs","Votos nulos",12
"Navàs","Votos en blanco",20
"Navàs","Votos a Candidaturas",3887
"Navàs","JUNTSxCAT",1414
"Navàs","ERC-CatSí",994
"Navàs","C's",571
"Navàs","PSC",326
"Navàs","CUP",325
"Navàs","CatComú-Podem",125
"Navàs","PP",109
"Navàs","PACMA",17
"Navàs","RECORTES CERO-GRUPO VERDE",6
"Navàs","DIÀLEG (C. RETIRADA)",0
"Horta de Sant Joan","Total votantes",778
"Horta de Sant Joan","Abstención",120
"Horta de Sant Joan","Votos nulos",8
"Horta de Sant Joan","Votos en blanco",6
"Horta de Sant Joan","Votos a Candidaturas",764
"Horta de Sant Joan","JUNTSxCAT",269
"Horta de Sant Joan","ERC-CatSí",183
"Horta de Sant Joan","C's",117
"Horta de Sant Joan","PP",54
"Horta de Sant Joan","CUP",54
"Horta de Sant Joan","PSC",54
"Horta de Sant Joan","CatComú-Podem",32
"Horta de Sant Joan","PACMA",1
"Horta de Sant Joan","RECORTES CERO-GRUPO VERDE",0
"Horta de Sant Joan","DIÀLEG (C. RETIRADA)",0
"Santa Susanna","Total votantes",1939
"Santa Susanna","Abstención",413
"Santa Susanna","Votos nulos",9
"Santa Susanna","Votos en blanco",4
"Santa Susanna","Votos a Candidaturas",1926
"Santa Susanna","C's",593
"Santa Susanna","JUNTSxCAT",466
"Santa Susanna","ERC-CatSí",437
"Santa Susanna","PSC",171
"Santa Susanna","CatComú-Podem",106
"Santa Susanna","CUP",80
"Santa Susanna","PP",60
"Santa Susanna","PACMA",10
"Santa Susanna","RECORTES CERO-GRUPO VERDE",3
"Santa Susanna","DIÀLEG (C. RETIRADA)",0
"Arbúcies","Total votantes",3457
"Arbúcies","Abstención",587
"Arbúcies","Votos nulos",9
"Arbúcies","Votos en blanco",13
"Arbúcies","Votos a Candidaturas",3435
"Arbúcies","JUNTSxCAT",1670
"Arbúcies","ERC-CatSí",889
"Arbúcies","CUP",308
"Arbúcies","C's",244
"Arbúcies","PSC",152
"Arbúcies","CatComú-Podem",91
"Arbúcies","PP",65
"Arbúcies","PACMA",11
"Arbúcies","PU M+J",3
"Arbúcies","RECORTES CERO-GRUPO VERDE",2
"Arbúcies","DIÀLEG (C. RETIRADA)",0
"Vilanova de Bellpuig","Total votantes",750
"Vilanova de Bellpuig","Abstención",114
"Vilanova de Bellpuig","Votos nulos",0
"Vilanova de Bellpuig","Votos en blanco",1
"Vilanova de Bellpuig","Votos a Candidaturas",749
"Vilanova de Bellpuig","JUNTSxCAT",395
"Vilanova de Bellpuig","ERC-CatSí",208
"Vilanova de Bellpuig","CUP",53
"Vilanova de Bellpuig","PSC",31
"Vilanova de Bellpuig","C's",25
"Vilanova de Bellpuig","PP",24
"Vilanova de Bellpuig","CatComú-Podem",13
"Vilanova de Bellpuig","PU M+J",0
"Vilanova de Bellpuig","PACMA",0
"Vilanova de Bellpuig","RECORTES CERO-GRUPO VERDE",0
"Vilanova de Bellpuig","DIÀLEG (C. RETIRADA)",0
"Castellar de n'Hug","Total votantes",123
"Castellar de n'Hug","Abstención",15
"Castellar de n'Hug","Votos nulos",0
"Castellar de n'Hug","Votos en blanco",0
"Castellar de n'Hug","Votos a Candidaturas",123
"Castellar de n'Hug","JUNTSxCAT",76
"Castellar de n'Hug","ERC-CatSí",27
"Castellar de n'Hug","PP",6
"Castellar de n'Hug","C's",6
"Castellar de n'Hug","CUP",3
"Castellar de n'Hug","PSC",3
"Castellar de n'Hug","PACMA",1
"Castellar de n'Hug","CatComú-Podem",1
"Castellar de n'Hug","RECORTES CERO-GRUPO VERDE",0
"Castellar de n'Hug","DIÀLEG (C. RETIRADA)",0
"Sant Salvador de Guardiola","Total votantes",1984
"Sant Salvador de Guardiola","Abstención",383
"Sant Salvador de Guardiola","Votos nulos",5
"Sant Salvador de Guardiola","Votos en blanco",11
"Sant Salvador de Guardiola","Votos a Candidaturas",1968
"Sant Salvador de Guardiola","JUNTSxCAT",586
"Sant Salvador de Guardiola","C's",486
"Sant Salvador de Guardiola","ERC-CatSí",419
"Sant Salvador de Guardiola","PSC",152
"Sant Salvador de Guardiola","CatComú-Podem",113
"Sant Salvador de Guardiola","CUP",106
"Sant Salvador de Guardiola","PP",82
"Sant Salvador de Guardiola","PACMA",21
"Sant Salvador de Guardiola","RECORTES CERO-GRUPO VERDE",3
"Sant Salvador de Guardiola","DIÀLEG (C. RETIRADA)",0
"Catllar, el","Total votantes",2659
"Catllar, el","Abstención",517
"Catllar, el","Votos nulos",7
"Catllar, el","Votos en blanco",13
"Catllar, el","Votos a Candidaturas",2639
"Catllar, el","C's",802
"Catllar, el","ERC-CatSí",580
"Catllar, el","JUNTSxCAT",492
"Catllar, el","PSC",344
"Catllar, el","CatComú-Podem",182
"Catllar, el","CUP",135
"Catllar, el","PP",68
"Catllar, el","PACMA",30
"Catllar, el","RECORTES CERO-GRUPO VERDE",6
"Catllar, el","DIÀLEG (C. RETIRADA)",0
"Martorelles","Total votantes",3170
"Martorelles","Abstención",659
"Martorelles","Votos nulos",15
"Martorelles","Votos en blanco",14
"Martorelles","Votos a Candidaturas",3141
"Martorelles","C's",928
"Martorelles","ERC-CatSí",719
"Martorelles","JUNTSxCAT",518
"Martorelles","PSC",455
"Martorelles","CatComú-Podem",268
"Martorelles","CUP",111
"Martorelles","PP",98
"Martorelles","PACMA",33
"Martorelles","RECORTES CERO-GRUPO VERDE",11
"Martorelles","DIÀLEG (C. RETIRADA)",0
"Morell, el","Total votantes",2146
"Morell, el","Abstención",391
"Morell, el","Votos nulos",3
"Morell, el","Votos en blanco",9
"Morell, el","Votos a Candidaturas",2134
"Morell, el","C's",647
"Morell, el","JUNTSxCAT",508
"Morell, el","ERC-CatSí",489
"Morell, el","PSC",195
"Morell, el","CatComú-Podem",108
"Morell, el","CUP",84
"Morell, el","PP",66
"Morell, el","PACMA",34
"Morell, el","RECORTES CERO-GRUPO VERDE",3
"Morell, el","DIÀLEG (C. RETIRADA)",0
"Vielha e Mijaran","Total votantes",2734
"Vielha e Mijaran","Abstención",960
"Vielha e Mijaran","Votos nulos",19
"Vielha e Mijaran","Votos en blanco",13
"Vielha e Mijaran","Votos a Candidaturas",2702
"Vielha e Mijaran","C's",885
"Vielha e Mijaran","PSC",530
"Vielha e Mijaran","JUNTSxCAT",387
"Vielha e Mijaran","ERC-CatSí",369
"Vielha e Mijaran","PP",224
"Vielha e Mijaran","CatComú-Podem",199
"Vielha e Mijaran","CUP",72
"Vielha e Mijaran","PACMA",23
"Vielha e Mijaran","PU M+J",8
"Vielha e Mijaran","RECORTES CERO-GRUPO VERDE",5
"Vielha e Mijaran","DIÀLEG (C. RETIRADA)",0
"Torroella de Fluvià","Total votantes",351
"Torroella de Fluvià","Abstención",75
"Torroella de Fluvià","Votos nulos",3
"Torroella de Fluvià","Votos en blanco",0
"Torroella de Fluvià","Votos a Candidaturas",348
"Torroella de Fluvià","JUNTSxCAT",122
"Torroella de Fluvià","ERC-CatSí",89
"Torroella de Fluvià","C's",69
"Torroella de Fluvià","CUP",25
"Torroella de Fluvià","PSC",20
"Torroella de Fluvià","CatComú-Podem",13
"Torroella de Fluvià","PP",4
"Torroella de Fluvià","PACMA",4
"Torroella de Fluvià","PU M+J",2
"Torroella de Fluvià","RECORTES CERO-GRUPO VERDE",0
"Torroella de Fluvià","DIÀLEG (C. RETIRADA)",0
"Baix Pallars","Total votantes",233
"Baix Pallars","Abstención",34
"Baix Pallars","Votos nulos",0
"Baix Pallars","Votos en blanco",2
"Baix Pallars","Votos a Candidaturas",231
"Baix Pallars","JUNTSxCAT",75
"Baix Pallars","ERC-CatSí",70
"Baix Pallars","CUP",34
"Baix Pallars","CatComú-Podem",17
"Baix Pallars","C's",16
"Baix Pallars","PSC",15
"Baix Pallars","PP",3
"Baix Pallars","RECORTES CERO-GRUPO VERDE",1
"Baix Pallars","PU M+J",0
"Baix Pallars","PACMA",0
"Baix Pallars","DIÀLEG (C. RETIRADA)",0
"Tona","Total votantes",5145
"Tona","Abstención",911
"Tona","Votos nulos",25
"Tona","Votos en blanco",26
"Tona","Votos a Candidaturas",5094
"Tona","JUNTSxCAT",2292
"Tona","ERC-CatSí",1232
"Tona","C's",715
"Tona","PSC",311
"Tona","CUP",273
"Tona","CatComú-Podem",150
"Tona","PP",79
"Tona","PACMA",35
"Tona","RECORTES CERO-GRUPO VERDE",7
"Tona","DIÀLEG (C. RETIRADA)",0
"Folgueroles","Total votantes",1568
"Folgueroles","Abstención",107
"Folgueroles","Votos nulos",4
"Folgueroles","Votos en blanco",5
"Folgueroles","Votos a Candidaturas",1559
"Folgueroles","JUNTSxCAT",869
"Folgueroles","ERC-CatSí",434
"Folgueroles","CUP",97
"Folgueroles","C's",69
"Folgueroles","PSC",46
"Folgueroles","CatComú-Podem",26
"Folgueroles","PP",15
"Folgueroles","PACMA",2
"Folgueroles","RECORTES CERO-GRUPO VERDE",1
"Folgueroles","DIÀLEG (C. RETIRADA)",0
"Vilanant","Total votantes",245
"Vilanant","Abstención",40
"Vilanant","Votos nulos",0
"Vilanant","Votos en blanco",1
"Vilanant","Votos a Candidaturas",244
"Vilanant","JUNTSxCAT",115
"Vilanant","ERC-CatSí",51
"Vilanant","C's",27
"Vilanant","CUP",18
"Vilanant","PSC",14
"Vilanant","CatComú-Podem",10
"Vilanant","PP",8
"Vilanant","PACMA",1
"Vilanant","PU M+J",0
"Vilanant","RECORTES CERO-GRUPO VERDE",0
"Vilanant","DIÀLEG (C. RETIRADA)",0
"Prat de Llobregat, el","Total votantes",39425
"Prat de Llobregat, el","Abstención",8647
"Prat de Llobregat, el","Votos nulos",127
"Prat de Llobregat, el","Votos en blanco",178
"Prat de Llobregat, el","Votos a Candidaturas",39120
"Prat de Llobregat, el","C's",12955
"Prat de Llobregat, el","PSC",8341
"Prat de Llobregat, el","ERC-CatSí",6228
"Prat de Llobregat, el","CatComú-Podem",4776
"Prat de Llobregat, el","JUNTSxCAT",3141
"Prat de Llobregat, el","PP",1859
"Prat de Llobregat, el","CUP",1091
"Prat de Llobregat, el","PACMA",567
"Prat de Llobregat, el","RECORTES CERO-GRUPO VERDE",162
"Prat de Llobregat, el","DIÀLEG (C. RETIRADA)",0
"Paüls","Total votantes",399
"Paüls","Abstención",74
"Paüls","Votos nulos",5
"Paüls","Votos en blanco",3
"Paüls","Votos a Candidaturas",391
"Paüls","ERC-CatSí",161
"Paüls","JUNTSxCAT",116
"Paüls","PSC",58
"Paüls","C's",17
"Paüls","CatComú-Podem",17
"Paüls","PP",11
"Paüls","CUP",10
"Paüls","PACMA",1
"Paüls","RECORTES CERO-GRUPO VERDE",0
"Paüls","DIÀLEG (C. RETIRADA)",0
"Foixà","Total votantes",231
"Foixà","Abstención",26
"Foixà","Votos nulos",1
"Foixà","Votos en blanco",1
"Foixà","Votos a Candidaturas",229
"Foixà","JUNTSxCAT",126
"Foixà","ERC-CatSí",48
"Foixà","CUP",16
"Foixà","C's",14
"Foixà","CatComú-Podem",11
"Foixà","PSC",10
"Foixà","PP",2
"Foixà","PACMA",2
"Foixà","PU M+J",0
"Foixà","RECORTES CERO-GRUPO VERDE",0
"Foixà","DIÀLEG (C. RETIRADA)",0
"Aldea, l'","Total votantes",2203
"Aldea, l'","Abstención",677
"Aldea, l'","Votos nulos",22
"Aldea, l'","Votos en blanco",27
"Aldea, l'","Votos a Candidaturas",2154
"Aldea, l'","ERC-CatSí",860
"Aldea, l'","JUNTSxCAT",527
"Aldea, l'","C's",335
"Aldea, l'","PSC",198
"Aldea, l'","PP",96
"Aldea, l'","CatComú-Podem",92
"Aldea, l'","CUP",39
"Aldea, l'","PACMA",6
"Aldea, l'","RECORTES CERO-GRUPO VERDE",1
"Aldea, l'","DIÀLEG (C. RETIRADA)",0
"Secuita, la","Total votantes",1083
"Secuita, la","Abstención",164
"Secuita, la","Votos nulos",6
"Secuita, la","Votos en blanco",3
"Secuita, la","Votos a Candidaturas",1074
"Secuita, la","ERC-CatSí",317
"Secuita, la","JUNTSxCAT",263
"Secuita, la","C's",253
"Secuita, la","PSC",77
"Secuita, la","CUP",72
"Secuita, la","CatComú-Podem",60
"Secuita, la","PP",24
"Secuita, la","PACMA",8
"Secuita, la","RECORTES CERO-GRUPO VERDE",0
"Secuita, la","DIÀLEG (C. RETIRADA)",0
"Móra d'Ebre","Total votantes",3150
"Móra d'Ebre","Abstención",752
"Móra d'Ebre","Votos nulos",22
"Móra d'Ebre","Votos en blanco",25
"Móra d'Ebre","Votos a Candidaturas",3103
"Móra d'Ebre","JUNTSxCAT",1016
"Móra d'Ebre","ERC-CatSí",904
"Móra d'Ebre","C's",477
"Móra d'Ebre","PSC",323
"Móra d'Ebre","CUP",130
"Móra d'Ebre","PP",116
"Móra d'Ebre","CatComú-Podem",108
"Móra d'Ebre","PACMA",24
"Móra d'Ebre","RECORTES CERO-GRUPO VERDE",5
"Móra d'Ebre","DIÀLEG (C. RETIRADA)",0
"Maspujols","Total votantes",537
"Maspujols","Abstención",69
"Maspujols","Votos nulos",2
"Maspujols","Votos en blanco",3
"Maspujols","Votos a Candidaturas",532
"Maspujols","JUNTSxCAT",177
"Maspujols","ERC-CatSí",167
"Maspujols","C's",81
"Maspujols","PSC",40
"Maspujols","CUP",39
"Maspujols","CatComú-Podem",16
"Maspujols","PP",6
"Maspujols","PACMA",5
"Maspujols","RECORTES CERO-GRUPO VERDE",1
"Maspujols","DIÀLEG (C. RETIRADA)",0
"Siurana","Total votantes",110
"Siurana","Abstención",18
"Siurana","Votos nulos",0
"Siurana","Votos en blanco",0
"Siurana","Votos a Candidaturas",110
"Siurana","JUNTSxCAT",54
"Siurana","ERC-CatSí",29
"Siurana","CUP",10
"Siurana","CatComú-Podem",7
"Siurana","C's",6
"Siurana","PP",2
"Siurana","PSC",2
"Siurana","PU M+J",0
"Siurana","PACMA",0
"Siurana","RECORTES CERO-GRUPO VERDE",0
"Siurana","DIÀLEG (C. RETIRADA)",0
"Espolla","Total votantes",298
"Espolla","Abstención",29
"Espolla","Votos nulos",4
"Espolla","Votos en blanco",1
"Espolla","Votos a Candidaturas",293
"Espolla","JUNTSxCAT",104
"Espolla","ERC-CatSí",68
"Espolla","C's",46
"Espolla","PSC",31
"Espolla","CUP",27
"Espolla","PP",10
"Espolla","CatComú-Podem",6
"Espolla","PACMA",1
"Espolla","PU M+J",0
"Espolla","RECORTES CERO-GRUPO VERDE",0
"Espolla","DIÀLEG (C. RETIRADA)",0
"Alòs de Balaguer","Total votantes",91
"Alòs de Balaguer","Abstención",17
"Alòs de Balaguer","Votos nulos",1
"Alòs de Balaguer","Votos en blanco",0
"Alòs de Balaguer","Votos a Candidaturas",90
"Alòs de Balaguer","JUNTSxCAT",53
"Alòs de Balaguer","ERC-CatSí",27
"Alòs de Balaguer","CatComú-Podem",3
"Alòs de Balaguer","CUP",2
"Alòs de Balaguer","PP",2
"Alòs de Balaguer","C's",2
"Alòs de Balaguer","PSC",1
"Alòs de Balaguer","PU M+J",0
"Alòs de Balaguer","PACMA",0
"Alòs de Balaguer","RECORTES CERO-GRUPO VERDE",0
"Alòs de Balaguer","DIÀLEG (C. RETIRADA)",0
"Peramola","Total votantes",232
"Peramola","Abstención",48
"Peramola","Votos nulos",1
"Peramola","Votos en blanco",1
"Peramola","Votos a Candidaturas",230
"Peramola","JUNTSxCAT",100
"Peramola","ERC-CatSí",61
"Peramola","C's",28
"Peramola","CUP",16
"Peramola","PSC",12
"Peramola","CatComú-Podem",7
"Peramola","PP",5
"Peramola","PU M+J",1
"Peramola","RECORTES CERO-GRUPO VERDE",0
"Peramola","PACMA",0
"Peramola","DIÀLEG (C. RETIRADA)",0
"Olivella","Total votantes",1833
"Olivella","Abstención",454
"Olivella","Votos nulos",10
"Olivella","Votos en blanco",6
"Olivella","Votos a Candidaturas",1817
"Olivella","C's",590
"Olivella","ERC-CatSí",403
"Olivella","PSC",266
"Olivella","JUNTSxCAT",233
"Olivella","CatComú-Podem",145
"Olivella","CUP",98
"Olivella","PP",55
"Olivella","PACMA",20
"Olivella","RECORTES CERO-GRUPO VERDE",7
"Olivella","DIÀLEG (C. RETIRADA)",0
"Calaf","Total votantes",2018
"Calaf","Abstención",345
"Calaf","Votos nulos",7
"Calaf","Votos en blanco",8
"Calaf","Votos a Candidaturas",2003
"Calaf","JUNTSxCAT",814
"Calaf","ERC-CatSí",482
"Calaf","C's",272
"Calaf","PSC",173
"Calaf","CatComú-Podem",85
"Calaf","CUP",84
"Calaf","PP",82
"Calaf","PACMA",8
"Calaf","RECORTES CERO-GRUPO VERDE",3
"Calaf","DIÀLEG (C. RETIRADA)",0
"Cabrera d'Anoia","Total votantes",796
"Cabrera d'Anoia","Abstención",237
"Cabrera d'Anoia","Votos nulos",3
"Cabrera d'Anoia","Votos en blanco",3
"Cabrera d'Anoia","Votos a Candidaturas",790
"Cabrera d'Anoia","C's",230
"Cabrera d'Anoia","ERC-CatSí",179
"Cabrera d'Anoia","PSC",136
"Cabrera d'Anoia","JUNTSxCAT",111
"Cabrera d'Anoia","CatComú-Podem",57
"Cabrera d'Anoia","CUP",33
"Cabrera d'Anoia","PP",27
"Cabrera d'Anoia","PACMA",10
"Cabrera d'Anoia","RECORTES CERO-GRUPO VERDE",7
"Cabrera d'Anoia","DIÀLEG (C. RETIRADA)",0
"Sant Ferriol","Total votantes",134
"Sant Ferriol","Abstención",24
"Sant Ferriol","Votos nulos",0
"Sant Ferriol","Votos en blanco",0
"Sant Ferriol","Votos a Candidaturas",134
"Sant Ferriol","JUNTSxCAT",56
"Sant Ferriol","ERC-CatSí",26
"Sant Ferriol","CUP",16
"Sant Ferriol","C's",11
"Sant Ferriol","CatComú-Podem",11
"Sant Ferriol","PP",9
"Sant Ferriol","PSC",5
"Sant Ferriol","PU M+J",0
"Sant Ferriol","PACMA",0
"Sant Ferriol","RECORTES CERO-GRUPO VERDE",0
"Sant Ferriol","DIÀLEG (C. RETIRADA)",0
"Esquirol, l'","Total votantes",1573
"Esquirol, l'","Abstención",179
"Esquirol, l'","Votos nulos",5
"Esquirol, l'","Votos en blanco",4
"Esquirol, l'","Votos a Candidaturas",1564
"Esquirol, l'","JUNTSxCAT",839
"Esquirol, l'","ERC-CatSí",429
"Esquirol, l'","CUP",165
"Esquirol, l'","C's",42
"Esquirol, l'","PSC",36
"Esquirol, l'","CatComú-Podem",34
"Esquirol, l'","PP",14
"Esquirol, l'","PACMA",4
"Esquirol, l'","RECORTES CERO-GRUPO VERDE",1
"Esquirol, l'","DIÀLEG (C. RETIRADA)",0
"Franqueses del Vallès, les","Total votantes",11298
"Franqueses del Vallès, les","Abstención",2492
"Franqueses del Vallès, les","Votos nulos",28
"Franqueses del Vallès, les","Votos en blanco",57
"Franqueses del Vallès, les","Votos a Candidaturas",11213
"Franqueses del Vallès, les","C's",3510
"Franqueses del Vallès, les","ERC-CatSí",2386
"Franqueses del Vallès, les","JUNTSxCAT",2072
"Franqueses del Vallès, les","PSC",1510
"Franqueses del Vallès, les","CatComú-Podem",860
"Franqueses del Vallès, les","CUP",379
"Franqueses del Vallès, les","PP",356
"Franqueses del Vallès, les","PACMA",107
"Franqueses del Vallès, les","RECORTES CERO-GRUPO VERDE",33
"Franqueses del Vallès, les","DIÀLEG (C. RETIRADA)",0
"Colera","Total votantes",290
"Colera","Abstención",68
"Colera","Votos nulos",0
"Colera","Votos en blanco",0
"Colera","Votos a Candidaturas",290
"Colera","JUNTSxCAT",106
"Colera","ERC-CatSí",81
"Colera","C's",55
"Colera","PSC",16
"Colera","CUP",15
"Colera","CatComú-Podem",12
"Colera","PP",3
"Colera","PACMA",2
"Colera","RECORTES CERO-GRUPO VERDE",0
"Colera","PU M+J",0
"Colera","DIÀLEG (C. RETIRADA)",0
"Vacarisses","Total votantes",4017
"Vacarisses","Abstención",684
"Vacarisses","Votos nulos",11
"Vacarisses","Votos en blanco",27
"Vacarisses","Votos a Candidaturas",3979
"Vacarisses","C's",1178
"Vacarisses","ERC-CatSí",988
"Vacarisses","JUNTSxCAT",662
"Vacarisses","PSC",462
"Vacarisses","CatComú-Podem",314
"Vacarisses","CUP",201
"Vacarisses","PP",94
"Vacarisses","PACMA",67
"Vacarisses","RECORTES CERO-GRUPO VERDE",13
"Vacarisses","DIÀLEG (C. RETIRADA)",0
"Pradell de la Teixeta","Total votantes",116
"Pradell de la Teixeta","Abstención",18
"Pradell de la Teixeta","Votos nulos",0
"Pradell de la Teixeta","Votos en blanco",1
"Pradell de la Teixeta","Votos a Candidaturas",115
"Pradell de la Teixeta","JUNTSxCAT",65
"Pradell de la Teixeta","ERC-CatSí",27
"Pradell de la Teixeta","CUP",8
"Pradell de la Teixeta","C's",7
"Pradell de la Teixeta","PSC",6
"Pradell de la Teixeta","CatComú-Podem",2
"Pradell de la Teixeta","PP",0
"Pradell de la Teixeta","PACMA",0
"Pradell de la Teixeta","RECORTES CERO-GRUPO VERDE",0
"Pradell de la Teixeta","DIÀLEG (C. RETIRADA)",0
"Linyola","Total votantes",1629
"Linyola","Abstención",292
"Linyola","Votos nulos",10
"Linyola","Votos en blanco",8
"Linyola","Votos a Candidaturas",1611
"Linyola","JUNTSxCAT",605
"Linyola","ERC-CatSí",553
"Linyola","C's",178
"Linyola","PSC",86
"Linyola","CUP",80
"Linyola","PP",56
"Linyola","CatComú-Podem",45
"Linyola","PU M+J",4
"Linyola","PACMA",3
"Linyola","RECORTES CERO-GRUPO VERDE",1
"Linyola","DIÀLEG (C. RETIRADA)",0
"Tivissa","Total votantes",1110
"Tivissa","Abstención",149
"Tivissa","Votos nulos",10
"Tivissa","Votos en blanco",8
"Tivissa","Votos a Candidaturas",1092
"Tivissa","ERC-CatSí",373
"Tivissa","JUNTSxCAT",371
"Tivissa","C's",92
"Tivissa","CUP",91
"Tivissa","PP",56
"Tivissa","CatComú-Podem",56
"Tivissa","PSC",48
"Tivissa","PACMA",3
"Tivissa","RECORTES CERO-GRUPO VERDE",2
"Tivissa","DIÀLEG (C. RETIRADA)",0
"Roda de Berà","Total votantes",3649
"Roda de Berà","Abstención",1057
"Roda de Berà","Votos nulos",26
"Roda de Berà","Votos en blanco",15
"Roda de Berà","Votos a Candidaturas",3608
"Roda de Berà","C's",1366
"Roda de Berà","ERC-CatSí",611
"Roda de Berà","PSC",585
"Roda de Berà","JUNTSxCAT",499
"Roda de Berà","CatComú-Podem",252
"Roda de Berà","PP",196
"Roda de Berà","CUP",66
"Roda de Berà","PACMA",30
"Roda de Berà","RECORTES CERO-GRUPO VERDE",3
"Roda de Berà","DIÀLEG (C. RETIRADA)",0
"Barcelona - Sant Martí","Total votantes",134831
"Barcelona - Sant Martí","Abstención",28590
"Barcelona - Sant Martí","Votos nulos",439
"Barcelona - Sant Martí","Votos en blanco",500
"Barcelona - Sant Martí","Votos a Candidaturas",133892
"Barcelona - Sant Martí","C's",32029
"Barcelona - Sant Martí","ERC-CatSí",30923
"Barcelona - Sant Martí","PSC",21188
"Barcelona - Sant Martí","JUNTSxCAT",21023
"Barcelona - Sant Martí","CatComú-Podem",13990
"Barcelona - Sant Martí","CUP",6849
"Barcelona - Sant Martí","PP",6361
"Barcelona - Sant Martí","PACMA",1187
